# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515000         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515100         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515200         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515300         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515400         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515500         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515600         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515700         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515800         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
515900         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516000         13          5	 6	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
516900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
517900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518800         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
518900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519500         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519600         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519700         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519800         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
519900         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520000         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520100         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520200         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520300         13          5	 6	 1	 2	 3	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
520900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
521900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
522900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
523900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524800         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
524900         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525000         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525100         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525200         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525300         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525400         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525500         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525600         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C49H58O8N2	C30H38O4N2	C11H18N2	
525700         14          5	 7	 1	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H95O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	H	C11H18N2	
525800         14          7	 6	 1	 1	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
525900         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526000         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526100         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526200         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526300         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526400         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526500         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526600         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526700         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526800         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
526900         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527000         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527100         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527200         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527300         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527400         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527500         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H95O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	H	C11H18N2	
527600         13          7	 5	 1	 1	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527700         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527800         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
527900         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528000         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528100         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528200         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528300         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528400         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528500         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528600         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528700         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528800         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
528900         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529000         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529100         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529200         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529300         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529400         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529500         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529600         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529700         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529800         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
529900         12          6	 5	 1	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C68H78O12N2	C30H38O4N2	C49H58O8N2	C11H18N2	
