# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
628800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
628900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629200         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629300         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629400         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629500         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629600         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
629900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630200         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630300         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630400         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630500         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630600         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
630900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631200         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631300         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C60H76O8N4	C11H18N2	
631800         17          4	 10	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
631900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
632900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H57O8N2	C49H58O8N2	C30H38O4N2	C11H18N2	H	
633300         19          6	 10	 1	 1	 2	 4	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
633900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
634900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
635900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
636900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
637800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C60H76O8N4	C11H18N2	
637900         17          4	 10	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
638900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
639900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
640900         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641000         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641100         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641200         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641300         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641600         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641700         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
641800         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C49H57O8N2	C30H38O4N2	C11H18N2	
641900         18          5	 10	 1	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C30H38O4N2	C11H18N2	
642000         17          4	 10	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C30H38O4N2	C11H18N2	
642100         17          4	 10	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C30H38O4N2	C11H18N2	
642200         17          4	 10	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C98H116O16N4	C30H38O4N2	C11H18N2	
642300         17          4	 10	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642400         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642500         18          4	 10	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642600         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
642900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643200         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643300         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643400         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643500         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643600         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
643900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644200         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644300         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644400         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644500         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644600         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644700         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644800         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
644900         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
645000         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
645100         19          4	 11	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C30H38O4N2	C11H18N2	
