# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
87600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
87700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
87800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
87900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
88900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
89900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
90900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
91900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
92900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
93900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94600         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
94900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95000         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95100         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95200         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95300         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95400         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95500         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C30H38O4N2	C11H18N2	
95600         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95700         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95800         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
95900         22          6	 11	 1	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C27H33O3N2	C3H5O	C11H18N2	
96000         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C27H33O3N2	C3H5O	C11H18N2	
96100         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C30H38O4N2	C11H18N2	
96200         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96300         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96400         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96500         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96600         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96700         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96800         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
96900         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
97000         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
97100         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C30H38O4N2	C11H18N2	
97200         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C30H38O4N2	C11H18N2	
97300         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C11H18N2	
97400         22          6	 10	 1	 4	 4	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C30H38O4N2	C11H18N2	
97500         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C57H72O7N4	C11H18N2	
97600         20          6	 10	 1	 3	 3	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C16H17O3	C14H21ON2	C11H18N2	
97700         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C16H17O3	C14H21ON2	C11H18N2	
97800         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H34O3N2	C16H17O3	C14H21ON2	C11H18N2	
97900         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N2	C14H21ON2	C11H18N2	
98000         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2	C14H21ON2	C11H18N2	
98100         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H17O2N	C14H20ON	C11H18N2	
98200         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C30H37O3N2	C11H18N2	
98300         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C30H37O3N2	C11H18N2	
98400         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C30H37O3N2	C11H18N2	
98500         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
98600         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
98700         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
98800         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
98900         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
99000         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99100         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99200         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99300         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99400         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
99500         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
99600         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H33O3N2	C16H16O2N	C14H21ON	H2O	C11H18N2	
99700         23          9	 10	 1	 3	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99800         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
99900         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100000         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
100100         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100200         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
100300         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100400         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
100500         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100600         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C27H35O4N2	C16H16O2N	C14H21ON	C11H18N2	
100700         22          8	 10	 1	 3	 3	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100800         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
100900         21          7	 10	 1	 3	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C33H42O5N2	C16H16O3	C14H22ON2	C43H51O6N3	C14H21ON	C11H18N2	
101000         21          7	 10	 1	 3	 3	 1	 1	 2	
