# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
87900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H21ON2	C19H21O4	C30H38O4N2	C14H22ON2	C11H18N2	
88300         23          7	 12	 2	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C30H38O4N2	C14H22ON2	C11H18N2	
88800         22          6	 12	 2	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
88900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
89900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C30H38O4N2	C14H22ON2	C11H18N2	
90400         22          6	 12	 2	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H21ON2	C19H21O4	C30H38O4N2	C14H22ON2	C11H18N2	
90600         23          7	 12	 2	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C30H38O4N2	C14H22ON2	C11H18N2	
90800         22          6	 12	 2	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
90900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C30H37O4N2	C3H5O	C30H38O4N2	C14H22ON2	C11H18N2	
91100         23          7	 12	 2	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
91900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
92900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
93900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
94900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
95800         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
95900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96000         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
96300         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
96800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
96900         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O2	C3H5O2	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
97300         23          7	 11	 1	 1	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
97400         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O2	C14H23O2N2	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97600         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
97800         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
97900         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98300         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
98400         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O3	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98700         24          7	 12	 1	 1	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
98800         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
98900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
99000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
99100         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
99200         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
99300         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
99400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
99500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
99600         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
99700         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
99800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
99900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
100200         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100300         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O2	C14H23O2N2	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100700         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100800         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
100900         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101100         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
101300         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101400         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C46H53O7N2	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101500         22          7	 11	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
101600         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
101800         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
101900         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102000         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
102100         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102200         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C11H18N2	
102300         22          5	 12	 2	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O2	C14H23O2N2	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102400         23          7	 12	 1	 1	 2	 2	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102500         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102600         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
102700         23          5	 13	 2	 2	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
