# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
106900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
107900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C30H39O4N2	C11H17N2	C11H18N2	
108600         22          9	 10	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
108900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C16H15O3	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109100         24          9	 10	 3	 4	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
109900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
110900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
111900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
112900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
113900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
114900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
115900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
116900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117400         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C16H15O3	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117600         24          9	 10	 3	 4	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117700         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117800         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
117900         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118000         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118100         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118200         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118300         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C30H39O4N2	C11H17N2	C11H18N2	
118400         22          9	 10	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118500         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H37O4N2	C30H37O3N2	H2O	C19H21O4	C11H17N2	C11H18N2	
118600         23          9	 10	 3	 3	 1	 1	 1	 1	 1	 2	
