# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
166700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
166800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
166900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167100         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167400         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
167900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168100         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
168200         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
168400         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
168500         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
168800         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
168900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
169100         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169400         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C60H76O8N4	C30H38O4N2	C11H18N2	
169500         16          7	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
169900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170100         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170400         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
170900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171100         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171400         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
171900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172100         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172300         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172400         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172700         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172800         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
172900         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173000         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C60H76O8N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173100         18          6	 10	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173200         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173600         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
173800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H95O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	H	
173900         17          8	 1	 1	 8	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C79H96O12N4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174500         17          6	 9	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H21O4	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H37O4N2	C30H38O4N2	C11H18N2	
174800         17          8	 1	 1	 8	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
174900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
175900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
176900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
177900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
178900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179600         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179700         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179800         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
179900         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180000         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180100         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180200         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180300         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180400         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180500         16          7	 1	 1	 8	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C17H26O2N2	C30H38O4N2	C11H18N2	
180600         16          7	 1	 1	 8	 1	 1	 2	 2	
