# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
29800         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
29900         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30000         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30100         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30200         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30300         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30400         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
30500         24          2	 16	 8	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
30600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
30700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
30800         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
30900         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31000         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31100         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31200         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31300         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31400         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31500         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31600         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C11H18N2	
31700         23          3	 15	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
31800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
31900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
32900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
33900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
34900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
35900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
36900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
37900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
38900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
39900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
40900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
41900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
42900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43200         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43300         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43400         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43500         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43600         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43700         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43800         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
43900         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
44000         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
44100         24          4	 15	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H36O3N2	H2O	C11H18N2	
