# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
193600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
193700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C41H55O4N4	C19H21O4	C11H18N2	
193800         19          7	 10	 1	 1	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
193900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C41H55O4N4	C19H21O4	C11H18N2	
194400         19          7	 10	 1	 1	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
194900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195400         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
195900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196400         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
196900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197400         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
197900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198400         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
198900         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199100         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199200         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199300         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199400         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199500         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199600         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199700         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199800         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
199900         19          8	 9	 1	 1	 1	 2	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
200000         20          7	 10	 1	 1	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
200100         19          8	 9	 1	 1	 1	 2	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
200200         19          8	 9	 1	 1	 1	 2	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
200300         19          8	 9	 1	 1	 1	 2	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H58O8N2	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C19H21O4	C11H18N2	
200400         19          8	 9	 1	 1	 1	 2	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
200500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
200600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
200700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
200800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
200900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
201900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
202900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
203900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
204900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
205900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
206900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
207000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
207100         20          7	 9	 2	 1	 1	 2	 2	 3	
