# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
426900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
427900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
428900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
429900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C30H39O5N2	C30H37O3N2	C11H18N2	
430800         17          6	 1	 3	 9	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
430900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
431900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
432900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
433000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433500         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433700         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433800         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
433900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434300         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434600         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434700         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434800         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
434900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435000         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435200         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435400         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435500         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435600         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435700         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435800         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
435900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436000         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436100         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436200         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436300         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436600         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436700         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
436900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437700         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
437900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438400         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438600         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
438900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439000         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439500         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439800         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
439900         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440000         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440100         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440200         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440400         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440600         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
440900         16          4	 1	 8	 6	 1	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441000         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441400         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
441900         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
442000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
442100         17          4	 1	 9	 5	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
442200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
442300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
